59.346622469433996, 59.01770423117442, 58.810959241184015, 58.75431102543315, 58.77721432916662, 58.88513566986268, 59.04321375558571, 59.35287128890738, 59.699607879444805, 60.1705412868005, 60.729026861103584, 61.45125064995823, 62.16434842706793, 62.51611704817203, 62.75338473632146, 62.95440078879225, 63.15237582047167, 63.22301179440092, 63.20073596199822, 63.216811907758384, 63.1359137034631, 63.07396399983541, 62.93147458021276, 62.65421577004613, 62.38648455032479, 62.11262994427542, 61.73037489790857, 60.95800338800946, 60.09967009768741, 59.704355860326906
59.305105415818744, 59.101098883545674, 58.8277214149029, 58.774110100755536, 58.80422726291949, 58.79837460290272, 59.00700383789235, 59.24706869402033, 59.63642214064557, 60.17746429632286, 60.697765814488946, 61.42898656403254, 62.173309404694, 62.485539650380495, 62.79166459063678, 62.95744718548417, 63.15535008636323, 63.18979395957734, 63.151862420186205, 63.16991525699252, 63.20160798490637, 63.086268466143046, 62.93095590997784, 62.74435136467713, 62.38531064255263, 62.05228532139252, 61.680233208964104, 60.99796201902021, 60.10637237232218, 59.74525924628992
59.35456296021968, 58.9423712167463, 58.77240207465474, 58.75603359018118, 58.78218713781471, 58.85113852587145, 58.97071451910207, 59.23551859095404, 59.65188908040065, 60.16983723375077, 60.66520040818123, 61.4388621515024, 62.16980615755086, 62.41730410406409, 62.78405738397778, 62.919454658217326, 63.097667146608565, 63.214356186066084, 63.18230345466665, 63.14080918572289, 63.14188226039387, 63.0411879650302, 62.92976212275849, 62.661153057123094, 62.43023091252025, 62.15806789939411, 61.76673637620408, 60.925628833040825, 60.17218987052241, 59.74050202402311
59.341658158800634, 58.97385997056658, 58.82735090956331, 58.78762667248583, 58.821410745326254, 58.86323618892483, 59.002523504955825, 59.22490697296987, 59.60401201149634, 60.20006091963365, 60.68259097371843, 61.43118817774168, 62.20692239065804, 62.53685282148133, 62.785648274058545, 62.99986343100903, 63.14649412430153, 63.17453400674871, 63.1991348434601, 63.20252230485109, 63.19595684645046, 63.11658563263118, 62.951789035077994, 62.7312142753723, 62.49090175276837, 62.097266611733254, 61.75619083319444, 61.033478197185936, 60.11935600548184, 59.72506005987544
59.27771174454734, 59.04224181517967, 58.8496378925788, 58.83188058385536, 58.784604674222805, 58.83459269846424, 59.04271710929099, 59.28598378542346, 59.59674768765852, 60.18867286734696, 60.65163811404008, 61.39433237697271, 62.19941447388648, 62.44691538055212, 62.75439749549315, 62.94584053526185, 63.07860555326509, 63.17220714328246, 63.19434954122605, 63.178651160247156, 63.16547876533111, 63.10347662581484, 62.974935164047004, 62.692201210837844, 62.37135320033281, 62.11463793589877, 61.837691406599426, 60.92427020009128, 60.15805350305628, 59.689707074140145
59.30011104430003, 59.002888018246765, 58.88846764569604, 58.77565458550219, 58.83826104563886, 58.941860261207566, 59.01192952128181, 59.266802465057, 59.59314683254014, 60.242066297829155, 60.670954882207106, 61.42452494256309, 62.19845110456817, 62.4996755383533, 62.81517827925293, 62.99334707092723, 63.17223368329237, 63.247828452175625, 63.23466365222265, 63.23713309108184, 63.22644323244493, 63.12311666891897, 62.94309776712336, 62.745587566275724, 62.410008321217035, 62.145700403106076, 61.75142407361285, 60.936731880384244, 60.19792986629069, 59.79662357941272
59.22070322655242, 59.0084706690005, 58.847152506987946, 58.72697897006432, 58.80154330587212, 58.86639230459571, 59.01201453581799, 59.22690572453097, 59.66305802538759, 60.267300952816605, 60.684364359177316, 61.441724433928904, 62.194567879279106, 62.53198610930699, 62.76270244015008, 62.997239515526246, 63.212351522841395, 63.20790346750462, 63.244691060040054, 63.223125486974524, 63.212830334315804, 63.17880073923236, 63.0628455639976, 62.82807175955261, 62.512126203538735, 62.11004236300129, 61.69834542046064, 60.99513532012364, 60.159444593346876, 59.70805998463613
59.349362523602856, 59.05233404842268, 58.89817577232133, 58.739943816156526, 58.78100413765237, 58.90700534804926, 59.12742614489689, 59.395987968644334, 59.636542926759816, 60.26811722572338, 60.73214636915834, 61.47698151340113, 62.245162463712774, 62.55060702182648, 62.82839953154538, 62.97746541902754, 63.18582314297201, 63.20364199779837, 63.27451671944642, 63.29702757307301, 63.291528252021195, 63.15223578269014, 62.96657227005915, 62.73300561816648, 62.45656541834756, 62.2419458208415, 61.845847700644825, 61.005180404269744, 60.20562915408248, 59.79437064131189
59.3912057141936, 59.06214056542296, 58.887180581925854, 58.851205156552, 58.81213343860692, 58.84101939688263, 59.07979195262852, 59.280569057812166, 59.599584455806564, 60.23986851236028, 60.71803604900432, 61.496919983797646, 62.1764544168661, 62.5169514344871, 62.77466416530432, 62.8882048511839, 63.12690390380923, 63.18051541515034, 63.182809192385115, 63.21796256263724, 63.17712851673302, 63.087562979095665, 63.033426726979364, 62.767402795421745, 62.38548408806927, 62.21064543694017, 61.72154742018929, 60.94089992946853, 60.093160603120815, 59.67535911736925
59.304065082463815, 59.07710444041156, 58.90498175643015, 58.68571915918543, 58.75084752545878, 58.80987723065468, 59.07192882912934, 59.34105854900545, 59.67206069372069, 60.199480694271514, 60.75903498417519, 61.43871544911053, 62.22940346557157, 62.523498070660224, 62.824551917198505, 62.987825684069556, 63.12337857551061, 63.219341466001225, 63.185116845302396, 63.227985286615976, 63.187121142548484, 63.10074172119699, 62.943169956178785, 62.74720110600495, 62.45050137384278, 62.12308109556218, 61.69762089811854, 60.95782094997779, 60.11596332220747, 59.681112004228304
59.293772549827395, 59.02513500430833, 58.801005721762124, 58.78017718312664, 58.79193663897231, 58.83577567604466, 59.0110563950011, 59.3068820661957, 59.62467196182765, 60.21763677012615, 60.67737919746136, 61.45934750581512, 62.199302089770086, 62.46684430459006, 62.75898687294229, 62.91340668340422, 63.12821000683078, 63.16356437920967, 63.12190490613082, 63.1600863750865, 63.14296171748313, 63.07747311332922, 62.96818541890363, 62.737950966382826, 62.41884366564288, 62.11820622532302, 61.63387325450808, 60.95376617601411, 60.16199678473019, 59.76716745797583
59.29211881694942, 58.97907004593031, 58.88834772068529, 58.76891295857202, 58.7595156203247, 58.79961397159332, 59.01035572733532, 59.260084148775654, 59.6306187075482, 60.24231567988342, 60.69222328506844, 61.48123067080539, 62.16659318255448, 62.457649876344696, 62.76800333776716, 62.93906395378497, 63.1782219444684, 63.18265193668474, 63.22182662730659, 63.179995756944685, 63.20302069266703, 63.145608412571214, 62.961546090704275, 62.7333152869968, 62.43936835542275, 62.108686376938905, 61.704626373476266, 61.0006310553594, 60.160824697780555, 59.682804817971146
59.3543169877194, 58.93515978681202, 58.81850461873719, 58.78552668753907, 58.737235280113644, 58.778874272844504, 58.9017703549732, 59.24136699163611, 59.655401644363124, 60.260844619315314, 60.70954395995324, 61.454976476440834, 62.18426318540391, 62.51316435444853, 62.78091882230324, 63.0474942258298, 63.21741691744559, 63.24386495764346, 63.32705900014004, 63.254039714322154, 63.19720834951119, 63.15489774643689, 62.99150388956004, 62.80744082221926, 62.39892078119247, 62.101003329388334, 61.727249875566464, 60.9707395397681, 60.146872865027234, 59.70456613478697
59.35057780340622, 59.05403760131598, 58.81652512922146, 58.71646236819679, 58.792048080039294, 58.854472702618196, 59.011975268456744, 59.26881031932957, 59.7332684624514, 60.27917782405732, 60.72856222955039, 61.45956714591268, 62.20182106282638, 62.495971600822024, 62.77651393334221, 62.98463805921735, 63.191145437532775, 63.20625566926747, 63.23369868829478, 63.19862044231741, 63.17582519182421, 63.08014599996154, 62.98540849880466, 62.718321976006735, 62.442502143705454, 62.10317319620224, 61.749794574620005, 60.9361433294704, 60.143326908211186, 59.72337004998882
59.39663887849304, 59.02808427226133, 58.83362437386962, 58.73580458422348, 58.725686646258666, 58.75445320893777, 58.96694286719975, 59.25385750611559, 59.69095503601334, 60.20396304936824, 60.695426666142644, 61.44534675378388, 62.159613524259555, 62.55813314549618, 62.840410286923614, 63.02773297803274, 63.2562482684924, 63.2800416239026, 63.32405974148471, 63.27913983992663, 63.28772340413252, 63.221236724913005, 63.07899517110641, 62.79017844313344, 62.4622381708852, 62.093346932187806, 61.693268955176244, 60.970809423716524, 60.06701500280699, 59.764097448720214
59.198713813311066, 58.9214800915356, 58.79803151431193, 58.727502349629525, 58.69935036113427, 58.7182381546129, 59.012056996973726, 59.21605440194191, 59.616975495726116, 60.22633734217803, 60.70704887304199, 61.424115546143575, 62.19303576358238, 62.378568173533445, 62.79252295466084, 62.95327883779805, 63.14545521221147, 63.19369566689068, 63.214565185401156, 63.25248416199663, 63.174470064972134, 63.12805250254582, 63.04280315900739, 62.7323505495552, 62.4442997883334, 62.1617129451347, 61.71900531799832, 60.95697772030615, 60.11330517085555, 59.71462467452195
59.26521217876878, 58.90936322970574, 58.787522046335205, 58.74995642002258, 58.74268394347334, 58.71736045379043, 58.86052511520102, 59.202671307884266, 59.63380941393879, 60.274317834179854, 60.6938727624539, 61.44793878381622, 62.16088753491959, 62.49506315403079, 62.843550269536884, 62.93197032355595, 63.16630755528186, 63.235249076044454, 63.2494339908121, 63.16187319494463, 63.16904837058687, 63.09274311535245, 62.95015527362842, 62.7322388450788, 62.392593474026036, 62.022207282237524, 61.67630048033269, 60.915181001815036, 60.12912848847352, 59.65210988598797
59.22286700527856, 58.97867921439087, 58.77961754848988, 58.70545255003928, 58.687477675409816, 58.75612095337878, 58.9659061318869, 59.294486459644354, 59.63121164472542, 60.18716159425202, 60.67711741042541, 61.46064093543545, 62.17866337357829, 62.45760917399166, 62.801240580183965, 62.97706677287436, 63.12006377746668, 63.199813315854065, 63.25659433143923, 63.226981089904214, 63.198042642516455, 63.100303090247955, 62.92152332049007, 62.73622575612094, 62.40411662352078, 62.0988109113923, 61.647791551246854, 60.9502794550029, 60.099864493027184, 59.648494571465555
59.24710559874912, 59.00517645631001, 58.78915048589183, 58.75326499284735, 58.73802908769886, 58.77508375474029, 58.980929339078074, 59.17689481616536, 59.62406345631595, 60.267767537304195, 60.71719988312277, 61.49302215098862, 62.206907751404856, 62.47025713048419, 62.81403030529374, 62.92895284204214, 63.10299529526264, 63.19168987609183, 63.228366197631885, 63.2200874083684, 63.15706525481985, 63.13889484559516, 62.95010355760872, 62.74972077178293, 62.38918731788125, 62.07017365317339, 61.685026571485416, 61.0414604555014, 60.08741801689336, 59.74566610429547
59.34663282665734, 59.06651803734327, 58.783107821895015, 58.76163880261582, 58.748511151160336, 58.808148189750796, 58.96319599046182, 59.28741466548078, 59.699985048749426, 60.32100911008301, 60.71105252777715, 61.4915693998745, 62.20988327488163, 62.48815994282576, 62.829478266726284, 62.94906552596835, 63.15310329260857, 63.22829727228703, 63.25366405890652, 63.23251365819137, 63.20630284155441, 63.07565663471002, 63.0094534595151, 62.74728190076788, 62.408674929897906, 62.121748443535495, 61.70288468954434, 60.96675796522377, 60.092886149461876, 59.69004609330659
59.2512739879111, 58.95747941812125, 58.735849617986595, 58.69466648625376, 58.72660957119158, 58.85072778574649, 58.990910406980284, 59.25339005751965, 59.67956521590528, 60.32935407838536, 60.698506599817826, 61.468890097513615, 62.17112357191636, 62.49083155154312, 62.872284681426684, 63.04770716573277, 63.1647947830379, 63.22638203136729, 63.21031335862441, 63.27520001754054, 63.25759484879865, 63.21695422267957, 63.065682783053944, 62.82755446779899, 62.42293961290765, 62.13882768973131, 61.65949411271731, 60.98293477475679, 60.07497817781885, 59.716802841110855
59.28282741728138, 59.026258524861554, 58.697059284818764, 58.71190401756602, 58.737507260915784, 58.80963626780025, 58.99367603783489, 59.228633480290064, 59.67489555763218, 60.270270715340224, 60.75104980506663, 61.531588065830505, 62.23961453815448, 62.491836224655145, 62.822318373409956, 62.99716780448424, 63.16440066733478, 63.20789916367021, 63.25704374630299, 63.26054416104967, 63.24742668741492, 63.15585646512273, 62.95360100936641, 62.77150433724603, 62.48126787151314, 62.12253766614481, 61.65173527159971, 60.96117322370033, 60.10189357785592, 59.77807738399992
59.25513344386178, 58.919951607550175, 58.82776653347856, 58.71437347694949, 58.74990257588126, 58.800755744672394, 58.916160550878665, 59.15691539216229, 59.65357973576688, 60.28301591591843, 60.73451328430071, 61.42706220948705, 62.152725376614114, 62.46948169946707, 62.7699249620893, 63.03706325407776, 63.17262770592419, 63.17584455930754, 63.22570531746897, 63.18633967089977, 63.14947631225067, 63.10058117737864, 63.013622969273044, 62.709489000125856, 62.35131116703971, 62.09077005401132, 61.63459472898712, 60.956217110033656, 60.127063332407126, 59.65582521145866
59.22307516386415, 58.93640575609202, 58.7000577178955, 58.69929264519625, 58.76410894169426, 58.71616029878326, 58.85926208586081, 59.1827343393003, 59.663334555434915, 60.23906188917675, 60.723551395576486, 61.46131050220537, 62.13772100878948, 62.48502633105683, 62.85579903919166, 62.98983661599285, 63.151041385827256, 63.27135241401411, 63.28074216092425, 63.250359390908365, 63.27804370523633, 63.176195244482756, 63.01369006867322, 62.72856331165475, 62.38743598571352, 62.1494600062579, 61.7057022246185, 61.00648385109818, 60.149850558654876, 59.716736071244696
59.28525682726798, 58.980847376736726, 58.67499437295599, 58.70382004835385, 58.70327560709204, 58.69926949331152, 58.86925334351306, 59.26667082951703, 59.648657185617296, 60.196785052908595, 60.66008783832282, 61.53499699738431, 62.19026048372178, 62.479208333846785, 62.7961177017283, 62.97415559704172, 63.15353936496543, 63.22347442446741, 63.26255345391725, 63.29268220298661, 63.21713326939177, 63.17331157073387, 62.960860780861424, 62.846186502602755, 62.42449211676097, 62.12718019616381, 61.66279216473695, 61.019767350859546, 60.08941463874759, 59.647511337330286
59.29626597901515, 59.01639662160555, 58.77267527492034, 58.72185339892461, 58.70868979390608, 58.73148829609671, 58.878717276782766, 59.23267059722324, 59.65807765764289, 60.277635489626626, 60.726393840498446, 61.55086281821469, 62.172794770914386, 62.52321494412078, 62.81848726061729, 62.93452028798428, 63.09498378695036, 63.20018976935387, 63.22035850326154, 63.2088964325142, 63.17864776590055, 63.14666273099366, 62.9863923521206, 62.77208323452851, 62.438737032472766, 62.12327288169111, 61.66928969783734, 60.98172296926857, 60.075847843685736, 59.69751151618589
59.244072091123854, 58.86274588972926, 58.695651661915534, 58.783563853402434, 58.71569802751864, 58.75884150452834, 58.92601675984681, 59.27785938533192, 59.634893105103075, 60.30172769237845, 60.70629205991059, 61.45623954534318, 62.19108692037967, 62.52378926669571, 62.86944284857452, 63.060999797032835, 63.153177075463645, 63.18709874526824, 63.167777573502015, 63.21041706559061, 63.161575235774386, 63.13866068143133, 63.00221922061529, 62.79796780989, 62.41804041594196, 62.02824687120538, 61.59488003043173, 60.96573068661747, 60.13348927059858, 59.71808641598755
59.29682394408161, 58.93376695992891, 58.69354133504152, 58.699825748585674, 58.71158514178261, 58.787801776825525, 58.895637884388556, 59.2545294223763, 59.638436158260184, 60.25883647170688, 60.75562729499746, 61.50991042834725, 62.17890026164104, 62.464310638654645, 62.85626325635682, 63.00368193362559, 63.090424666562384, 63.159254649738116, 63.16006987332348, 63.16691603625366, 63.16827935658083, 63.03194266615416, 62.95049450395401, 62.78007386131983, 62.43435912684397, 62.063631576094174, 61.61402949270348, 60.9632713787829, 60.10128176257951, 59.687005255577866
59.239264638598605, 58.94988574529429, 58.80717705289044, 58.76102608210619, 58.764012923367424, 58.82693042394834, 59.017283165546054, 59.26356622623582, 59.730666708502895, 60.33351640850936, 60.78727675523299, 61.49546240583337, 62.18185646303571, 62.50277354944618, 62.83936910605247, 62.97685640338844, 63.18178044312632, 63.19422809652005, 63.20820399842421, 63.27052524618104, 63.256285117380614, 63.16862900047809, 63.05386857727018, 62.76617864937383, 62.40373690527824, 62.07454791345222, 61.67183199997411, 60.95679842988836, 60.06560056663448, 59.70284199658577
63.09474268164076, 63.04406011403816, 62.73085545938151, 62.37110832637481, 62.03117971045509, 61.63740344999726, 60.96980093555105, 60.039615099490256, 59.60257328311872, 59.228274733703074, 58.95886019889094, 58.726991088155316, 58.73145974572734, 58.70391953949791, 58.73694407028359, 58.88570817929998, 59.12287738231792, 59.65590988516601, 60.23668073303379, 60.74066909297742, 61.45963310041089, 62.18415589739082, 62.54313721523615, 62.8798496080228, 63.018710471579, 63.09786954185505, 63.177616742854106, 63.176173857257, 63.21585826929172, 63.171443966272825
63.12375155451895, 62.99572932217843, 62.768229133559785, 62.39937541758066, 62.04083320993304, 61.58742293776145, 60.920565389622205, 60.04007765464117, 59.63727380505438, 59.277366735988224, 58.912316931270276, 58.641245309680826, 58.698098821280794, 58.65646997016054, 58.81710941357246, 58.872033323098826, 59.2540018159219, 59.64411391009904, 60.250619822197365, 60.76488067230876, 61.49161244045352, 62.20463212446412, 62.454258138125, 62.8216557305826, 62.9387877499323, 63.00784705486792, 63.0905617994098, 63.14260046797177, 63.206438566985064, 63.132179285557356
63.11412931549335, 62.921923800053875, 62.72370792265121, 62.40773907171534, 62.03505379552651, 61.64478394469366, 60.964860870722404, 60.05059285591425, 59.635017299514246, 59.208868274152515, 58.92184355731185, 58.69276208005104, 58.70644737506894, 58.69940423107784, 58.771446194006074, 58.890294529980906, 59.27822880917685, 59.68530280175178, 60.23411239315286, 60.79369543810562, 61.54908402689925, 62.16677932080806, 62.50012255510058, 62.89968072658642, 62.99012837596771, 63.149400294957985, 63.20182239813557, 63.17837829639517, 63.14817341252257, 63.167748174531795
63.064487763660495, 63.01393415788666, 62.71877388059802, 62.42607055634147, 62.06572817158615, 61.640297082157225, 60.93629552656758, 60.09376334215093, 59.65056235985147, 59.32329242098413, 58.97199476398566, 58.7230842205823, 58.681261567994106, 58.67515997865775, 58.76119792400242, 58.90356348292712, 59.278999389313924, 59.60334005809691, 60.207747919574544, 60.708913939506736, 61.48982007333669, 62.16672273973426, 62.56493016672981, 62.878544325984386, 63.06996227418735, 63.086846411518515, 63.20632358942853, 63.256918444408406, 63.24342316642996, 63.146753107832964
63.10956059247449, 62.95256484971086, 62.76440441227465, 62.44538048958666, 62.08495770541834, 61.62766219415136, 60.909076984984225, 60.04662820145083, 59.6867565671566, 59.30807816426202, 58.90476588232281, 58.75941517069766, 58.73935806790411, 58.71258965122228, 58.746546459591926, 58.91731543596684, 59.344247533236505, 59.681338403975595, 60.23755859264198, 60.72819211359466, 61.5023271004918, 62.1219852182817, 62.510538408097716, 62.76633024012018, 63.00826930295552, 63.15221203893006, 63.23085146352864, 63.27253044222809, 63.23279945779859, 63.261717860471215
63.12266683854301, 63.01664137197478, 62.74018293986903, 62.394815156779764, 62.044476219127915, 61.65359578362156, 60.87069542626979, 60.10659046381182, 59.67198939385803, 59.31482450152534, 58.898220959820485, 58.74969812619237, 58.63814006442312, 58.66170843386388, 58.78526163141721, 58.90501481858737, 59.36686577454277, 59.626276379384514, 60.33603083148748, 60.884754203775884, 61.53956576639598, 62.14064995427062, 62.589310764705424, 62.89188962779788, 63.007601972623995, 63.14271820810359, 63.19498166353484, 63.30413036893134, 63.19365027466065, 63.16691552702906
63.08840083591174, 62.99237392733917, 62.804416137979466, 62.413062117800386, 62.01894090036482, 61.62023474039344, 60.92594861980327, 60.0953187607159, 59.59031600724858, 59.263839298295196, 58.96568540286344, 58.73605492898901, 58.791946462978785, 58.730302844643084, 58.84327333026789, 58.98208467994367, 59.27177534992087, 59.746960239920206, 60.2349137377905, 60.76053649776544, 61.524640980303786, 62.19323082562748, 62.572199640550664, 62.88236743484036, 63.01127140319897, 63.16802859666897, 63.17973971897876, 63.200509311936045, 63.27248109426559, 63.21887251236454
63.10207351350143, 62.99099093836351, 62.79760765381472, 62.395881104432355, 62.06978614908665, 61.65409778084883, 60.96029717122399, 60.096558660239445, 59.74479495201889, 59.281641633664165, 58.94588097097172, 58.701951967675456, 58.667777922853844, 58.68076005321752, 58.820710682862064, 58.939306964523425, 59.24173427765384, 59.63435072512253, 60.23077870941924, 60.77811350124497, 61.592592675271625, 62.187635782993674, 62.550415344244044, 62.880391303296065, 63.050745776077015, 63.14334630044513, 63.14203352890369, 63.12902376456706, 63.159037124036, 63.20338100689557
63.11613753673139, 62.98568391209448, 62.77244641422603, 62.41430022189245, 62.06833761456354, 61.56486824083996, 61.03420344594094, 60.08450941230647, 59.57597291059575, 59.21045246088867, 58.97107131063274, 58.677431409060155, 58.71692453837416, 58.66712872820197, 58.77410206284244, 58.940896875905096, 59.210653977568356, 59.69345534736534, 60.19497367382465, 60.71737808320927, 61.563133322053424, 62.19674404091197, 62.55662086113147, 62.904388626677544, 63.00892783103891, 63.117941203433816, 63.179213285279324, 63.1489533785652, 63.21558807607792, 63.18544491351936
63.145794504070274, 63.016952073846966, 62.85463833550856, 62.4504012242572, 62.07861139825413, 61.626885383203785, 60.92830875023297, 60.07667942743205, 59.69447711262737, 59.32522509665689, 58.911360762219466, 58.777668320505306, 58.714167918147716, 58.669234425325286, 58.76022296894009, 58.89759296184336, 59.187766718732796, 59.64798468042486, 60.198861751186556, 60.793987808640075, 61.52708101210603, 62.20849510615698, 62.61560466513264, 62.89110043374398, 63.02291131398911, 63.157101354941595, 63.15199689532333, 63.24234658986674, 63.21867129701039, 63.22733082450654
63.15262724947442, 63.03081505283963, 62.802014629780004, 62.42567446268182, 62.099528863966825, 61.60034185961551, 60.98019709820559, 60.08156173967265, 59.646405989113894, 59.26328501937364, 58.874646107008466, 58.71640270859234, 58.67444258658898, 58.72634888805894, 58.72487963225868, 58.895377341547096, 59.330952641656864, 59.69234734575743, 60.239219142810654, 60.71696139948567, 61.53371133964354, 62.17551737559583, 62.56139966490787, 62.813586245476245, 63.00338102684318, 63.12529576866375, 63.175257458115595, 63.11092068308278, 63.19887645145358, 63.1672901416253
63.057811270308555, 63.01250065179384, 62.79615246053507, 62.419715377226666, 62.033722983350174, 61.56405426558591, 60.9068687266029, 60.09088627010945, 59.601595696249554, 59.240060318183595, 59.05775315486903, 58.78362468946507, 58.78057553060465, 58.76144620813472, 58.80727344394041, 58.94711236015697, 59.241732666648, 59.684465756579776, 60.2369352456279, 60.71027514234106, 61.56503955787399, 62.209804053536445, 62.57130214859312, 62.82744391473061, 62.951696561609936, 63.16704063411319, 63.181317622681355, 63.21234054015709, 63.208459658966795, 63.129479031034855
63.083932243800746, 63.033363727834626, 62.81180080378688, 62.45666140036369, 62.0436788348849, 61.56587481832132, 60.955470117876004, 60.10746131974246, 59.70230655065814, 59.24429656075338, 58.92016772761958, 58.739351623411174, 58.730066772202804, 58.648974278922424, 58.83264506807637, 58.994304991017856, 59.27792817398357, 59.6883055766928, 60.24254566991099, 60.77613198746944, 61.54257031168208, 62.15594299610244, 62.59076804379373, 62.91149346230504, 63.00429054734273, 63.10969859002832, 63.197656322604395, 63.21020256888089, 63.23731249560232, 63.26359037282983
63.187413942250366, 62.96596771218544, 62.7724667713246, 62.40554529167043, 62.07321902605326, 61.574084536838846, 60.93677566428988, 60.05751421352258, 59.69828993759015, 59.19460579175352, 59.01643724821628, 58.822455520722045, 58.75153674687313, 58.78279755429741, 58.79772478216091, 58.94032569032138, 59.34186972979766, 59.74588789534046, 60.28990433074202, 60.85612898080066, 61.595756684969345, 62.19475438644233, 62.58676327848845, 62.84423002138887, 62.97457318210819, 63.1029913646122, 63.15759649853178, 63.17379114300272, 63.161109195295495, 63.13021738518874
63.15915575099928, 62.94821225734185, 62.7531983537736, 62.41269253012687, 61.95460454414512, 61.57593426846681, 60.96098162186752, 60.08652803721189, 59.57330456970926, 59.24283863366548, 58.898771031437974, 58.761213708838554, 58.63403055483371, 58.64084373233531, 58.736309284739754, 58.93326403977687, 59.24214625521361, 59.582241330468314, 60.21705554624438, 60.78944828976168, 61.594187681564705, 62.245409083353735, 62.56847309622694, 62.87994342066932, 62.979444333736126, 63.11552774545066, 63.15804046138228, 63.145096824482124, 63.19688801088118, 63.1440242266427
63.088154619267634, 62.97334336296486, 62.79539589188371, 62.40510904355636, 62.041110014769245, 61.59817944747006, 60.884608191094, 60.105711010579114, 59.685991807136695, 59.30410677179526, 58.97446378347275, 58.73069874657145, 58.731582628173676, 58.705538214706564, 58.82823851855057, 59.003284355988406, 59.3569746227385, 59.68673776316674, 60.25507369919449, 60.79466301628883, 61.60992585147052, 62.204966897291996, 62.57424809745722, 62.84807062640586, 63.07279773109367, 63.15842516024096, 63.20103822463094, 63.218270196783564, 63.14061442347078, 63.167165149031455
63.07448903568024, 62.89640437621831, 62.7571271092927, 62.38189327256606, 62.03051590823675, 61.565759673356894, 60.88913896730627, 60.045578698958316, 59.583880903094474, 59.22486074751859, 58.85759083501167, 58.7696265654569, 58.68935413355974, 58.703904032864536, 58.77358430333064, 58.941517513497274, 59.22128426884993, 59.653178078739025, 60.21529956077178, 60.783162072966206, 61.589288277588615, 62.19837076827567, 62.47451668563676, 62.89681206268254, 63.04786306447443, 63.21366335684302, 63.21014784560093, 63.23938064742501, 63.25058966204771, 63.23281820675703
63.15290989531794, 63.0205226965521, 62.76877302046927, 62.414484038894564, 61.989542791653896, 61.547839652634494, 60.91132850506608, 60.10296170702847, 59.63340165108614, 59.17434461357253, 58.895028658174276, 58.715045316222934, 58.73496286778119, 58.70697343969019, 58.80164068694758, 58.99033594583062, 59.240258905234725, 59.684627582266835, 60.26030544783588, 60.77121418055015, 61.53308073326381, 62.162892378818974, 62.55876781403427, 62.83344484911142, 62.9744375325762, 63.07137542385064, 63.169104312598066, 63.15454708482663, 63.243819544352945, 63.19141880895688
63.09133378471738, 62.91529461613907, 62.770257755172224, 62.358508125502404, 62.01966354022459, 61.56310154402519, 60.834212417008196, 60.090439578940305, 59.57137948731711, 59.14949275241617, 58.84655754653598, 58.68255846259136, 58.689677484511456, 58.74781544183255, 58.71197314953639, 58.94478242039673, 59.238830581885125, 59.70508575116934, 60.2955678994292, 60.816411992527804, 61.59881418726689, 62.10493404930971, 62.58413737467425, 62.843020347543415, 63.05458022518356, 63.15431539836347, 63.16515279139893, 63.143237316107815, 63.16459353336124, 63.188753602276314
63.1146178527704, 62.873317478658386, 62.755941391167894, 62.39769241341356, 61.970484228621686, 61.49034644047405, 60.87274952117944, 60.07796464369403, 59.58556796875726, 59.15559868649485, 58.98469892943166, 58.698183797590374, 58.673212930828775, 58.65166132851727, 58.72572828367773, 58.86527681347233, 59.217535258070136, 59.69018866605947, 60.190913437081576, 60.804061992885025, 61.53633541211797, 62.12623545757097, 62.598774040654206, 62.783117576908545, 62.93021278812069, 63.114996726334496, 63.09598302243385, 63.14244589118855, 63.17895678459435, 63.13906507349545
63.075849956928394, 62.93084135094276, 62.76083727847848, 62.41008689141465, 62.05413055290303, 61.56383530873318, 60.877569396666246, 60.03210186953745, 59.58752107494663, 59.26562522028666, 58.937418407454466, 58.73757378385314, 58.70732459273213, 58.620289318719784, 58.70094986583633, 58.87786686317559, 59.24986330546893, 59.639905353595175, 60.26632896278351, 60.80576471593229, 61.67252418857667, 62.17933643105047, 62.57220232810451, 62.87595159893066, 62.94949030366126, 63.07535760949749, 63.134121891444785, 63.1784686042874, 63.127805341628786, 63.06779120349037
62.9937586358497, 62.98612948787794, 62.741609829004574, 62.32811201358553, 61.991239985856055, 61.57110577601909, 60.90864661179041, 60.06820031861881, 59.69836735206516, 59.205307962510325, 58.8791208451107, 58.714747117837675, 58.70711664371312, 58.670382975849286, 58.77707684677243, 58.98406710968668, 59.307916726109745, 59.58575117612192, 60.24591186133064, 60.80057217719192, 61.58323860502185, 62.14957601821439, 62.60063202526805, 62.81245783579778, 62.986281544495505, 63.10054373540587, 63.14412046116735, 63.222547947909625, 63.2018742490755, 63.16215222468295
63.10111181540246, 62.95575135660309, 62.675791690117144, 62.347457708447635, 62.008780332548184, 61.54730284384294, 60.927985029090856, 60.05009814219919, 59.532551313389746, 59.15169534122906, 58.925616254456656, 58.76079616049312, 58.73747364574204, 58.70307870665233, 58.78173254894935, 59.01079241871322, 59.27085201794886, 59.6763995985955, 60.28055951403678, 60.79276253356825, 61.53913228109829, 62.14534782123, 62.62319594670438, 62.8580634370987, 63.00081925409737, 63.17943284193608, 63.197970415928786, 63.18808764128255, 63.21258302765681, 63.23094278081154
